test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,1,1,0,1,128,8388608,3,16,2097152,9.566646,2417494048.000000,8.12708368046645,2417492608.000000,16789509.000000,0,0,2097152.000000,1119.077615
ofs,1,1,0,1,128,8388608,3,16,4194304,9.932003,2417479648.000000,8.108625072205982,2417499328.000000,14692409.000000,0,0,4194304.000000,1119.077615
ofs,1,1,0,1,128,8388608,3,2,0,0,0,0.0,0,0,837.551623,22274878080.000000,0,1015.284315
ofs,1,1,0,1,128,8388608,3,2,1,0.745548,7503200.000000,0.8224831334349975,13069120.000000,102101.000000,0,0,1.000000,1015.284315
ofs,1,1,0,1,128,8388608,3,2,2,0.736495,7517120.000000,0.8753910414626824,13080160.000000,102186.000000,0,0,2.000000,1015.284315
ofs,1,1,0,1,128,8388608,3,2,4,0.791898,7512800.000000,0.8636873321641743,13084480.000000,102218.000000,0,0,4.000000,1015.284315
ofs,1,1,0,1,128,8388608,3,2,8,0.757043,7514240.000000,0.8314124572807893,13100800.000000,102342.000000,0,0,8.000000,1015.284315
ofs,1,1,0,1,128,8388608,3,2,16,0.705032,7487840.000000,0.8915464583647211,13082560.000000,102191.000000,0,0,16.000000,1015.284315
ofs,1,1,0,1,128,8388608,3,2,32,0.763691,7493120.000000,0.8507961545846805,13081600.000000,102168.000000,0,0,32.000000,1015.284315
ofs,1,1,0,1,128,8388608,3,2,64,0.725126,7494560.000000,0.8469256891158796,13086400.000000,102173.000000,0,0,64.000000,1015.284315
ofs,1,1,0,1,128,8388608,3,2,128,0.717449,7517600.000000,0.8676885633924464,13077760.000000,102042.000000,0,0,128.000000,1015.284315
ofs,1,1,0,1,128,8388608,3,2,256,1.119263,13423360.000000,1.4675687779408928,24605120.000000,191971.000000,0,0,256.000000,1015.284315
ofs,1,1,0,1,128,8388608,3,2,512,1.968444,572926720.000000,2.7790339349434636,1144180640.000000,8938399.000000,0,0,512.000000,1015.284315
ofs,1,1,0,1,128,8388608,3,2,1024,1.958421,572903200.000000,2.884043381220005,1144132640.000000,8937512.000000,0,0,1024.000000,1015.284315
ofs,1,1,0,1,128,8388608,3,2,2048,1.944254,572914240.000000,2.7969904219245523,1144173920.000000,8936810.000000,0,0,2048.000000,1015.284315
ofs,1,1,0,1,128,8388608,3,2,4096,1.942257,572901280.000000,2.8559297914004693,1144181120.000000,8934819.000000,0,0,4096.000000,1015.284315
ofs,1,1,0,1,128,8388608,3,2,8192,1.919057,572919520.000000,2.836571309504497,1144164800.000000,8930595.000000,0,0,8192.000000,1015.284315
ofs,1,1,0,1,128,8388608,3,2,16384,1.904604,572917120.000000,2.858017882000545,1144144640.000000,8922246.000000,0,0,16384.000000,1015.284315
ofs,1,1,0,1,128,8388608,3,2,32768,1.957412,572897440.000000,2.8792214126100006,1144158080.000000,8905967.000000,0,0,32768.000000,1015.284315
ofs,1,1,0,1,128,8388608,3,2,65536,3.469958,1144210880.000000,5.192858725559164,2286765280.000000,17799817.000000,0,0,65536.000000,1015.284315
ofs,1,1,0,1,128,8388608,3,2,131072,6.605656,1209525824.000000,7.840874374646462,2417495968.000000,18755615.000000,0,0,131072.000000,1015.284315
ofs,1,1,0,1,128,8388608,3,2,262144,9.692440,2417513728.000000,7.681676177065181,2417497408.000000,18624554.000000,0,0,262144.000000,1015.284315
ofs,1,1,0,1,128,8388608,3,2,524288,9.704322,2417496928.000000,7.625345661234558,2417504608.000000,18362466.000000,0,0,524288.000000,1015.284315
ofs,1,1,0,1,128,8388608,3,2,1048576,9.800694,2417502208.000000,8.1606813336648,2417497888.000000,17838126.000000,0,0,1048576.000000,1015.284315
ofs,1,1,0,1,128,8388608,3,2,2097152,9.684525,2417490688.000000,8.01361597767722,2417486848.000000,16789464.000000,0,0,2097152.000000,1015.284315
ofs,1,1,0,1,128,8388608,3,2,4194304,9.742264,2417492608.000000,8.093284154625643,2417495968.000000,14692383.000000,0,0,4194304.000000,1015.284315
ofs,1,1,0,1,128,8388608,3,32,0,0,0,0.0,0,0,724.593242,22274878080.000000,0,1095.043964
ofs,1,1,0,1,128,8388608,3,32,1,0.681359,7505600.000000,0.7222534783395275,13088800.000000,102255.000000,0,0,1.000000,1095.043964
ofs,1,1,0,1,128,8388608,3,32,2,0.734924,7516640.000000,0.7575413540914113,13099360.000000,102336.000000,0,0,2.000000,1095.043964
ofs,1,1,0,1,128,8388608,3,32,4,0.707464,7509920.000000,0.7842029181663114,13086400.000000,102233.000000,0,0,4.000000,1095.043964
ofs,1,1,0,1,128,8388608,3,32,8,0.763659,7492160.000000,0.73534618583754,13079200.000000,102173.000000,0,0,8.000000,1095.043964
ofs,1,1,0,1,128,8388608,3,32,16,0.676931,7484960.000000,0.7875837097771355,13097440.000000,102307.000000,0,0,16.000000,1095.043964
ofs,1,1,0,1,128,8388608,3,32,32,0.698301,7516160.000000,0.6976164176346806,13092160.000000,102250.000000,0,0,32.000000,1095.043964
ofs,1,1,0,1,128,8388608,3,32,64,0.732441,7513760.000000,0.7610530560331652,13099360.000000,102274.000000,0,0,64.000000,1095.043964
ofs,1,1,0,1,128,8388608,3,32,128,0.740636,7500320.000000,0.7571985059737627,13084480.000000,102094.000000,0,0,128.000000,1095.043964
ofs,1,1,0,1,128,8388608,3,32,256,1.089619,13442560.000000,1.156870658636421,24570080.000000,191697.000000,0,0,256.000000,1095.043964
ofs,1,1,0,1,128,8388608,3,32,512,1.649051,25233920.000000,2.1198940825802826,47578240.000000,371193.000000,0,0,512.000000,1095.043964
ofs,1,1,0,1,128,8388608,3,32,1024,2.954535,48947680.000000,3.8484102238300766,93634400.000000,730494.000000,0,0,1024.000000,1095.043964
ofs,1,1,0,1,128,8388608,3,32,2048,5.541580,96363200.000000,8.132949579373118,185664640.000000,1448457.000000,0,0,2048.000000,1095.043964
ofs,1,1,0,1,128,8388608,3,32,4096,10.557469,191018080.000000,15.852048174477654,369709760.000000,2884261.000000,0,0,4096.000000,1095.043964
ofs,1,1,0,1,128,8388608,3,32,8192,1.778517,572896480.000000,2.5455824062309094,1144164800.000000,8930595.000000,0,0,8192.000000,1095.043964
ofs,1,1,0,1,128,8388608,3,32,16384,1.664939,572895040.000000,2.4771841715605585,1144130240.000000,8922133.000000,0,0,16384.000000,1095.043964
ofs,1,1,0,1,128,8388608,3,32,32768,1.631952,572913280.000000,2.440525419628668,1144161920.000000,8905997.000000,0,0,32768.000000,1095.043964
ofs,1,1,0,1,128,8388608,3,32,65536,3.128334,1144217120.000000,4.266854194585405,2286738880.000000,17799611.000000,0,0,65536.000000,1095.043964
ofs,1,1,0,1,128,8388608,3,32,131072,5.896701,2286867520.000000,8.610230449296797,4571933120.000000,35587155.000000,0,0,131072.000000,1095.043964
ofs,1,1,0,1,128,8388608,3,32,262144,11.508381,4572121280.000000,17.504578031874896,9142331200.000000,71162318.000000,0,0,262144.000000,1095.043964
ofs,1,1,0,1,128,8388608,3,32,524288,23.016035,9142671040.000000,34.72659883621747,18283073120.000000,142312220.000000,0,0,524288.000000,1095.043964
ofs,1,1,0,1,128,8388608,3,32,1048576,43.915958,18283881440.000000,66.59898393367092,36564527680.000000,284611796.000000,0,0,1048576.000000,1095.043964
ofs,1,1,0,1,128,8388608,3,32,2097152,6.742552,1209556064.000000,7.788114829394452,2417502208.000000,16789584.000000,0,0,2097152.000000,1095.043964
ofs,1,1,0,1,128,8388608,3,32,4194304,10.067954,2417500768.000000,7.849481848889876,2417506048.000000,14692462.000000,0,0,4194304.000000,1095.043964
ofs,1,1,0,1,128,8388608,3,4,0,0,0,0.0,0,0,867.572031,22274878080.000000,0,1050.161692
ofs,1,1,0,1,128,8388608,3,4,1,0.816675,7493600.000000,0.8722311475046434,13096000.000000,102311.000000,0,0,1.000000,1050.161692
ofs,1,1,0,1,128,8388608,3,4,2,0.819210,7517600.000000,0.8616876333705858,13099840.000000,102340.000000,0,0,2.000000,1050.161692
ofs,1,1,0,1,128,8388608,3,4,4,0.822278,7508480.000000,0.905619832093367,13069600.000000,102102.000000,0,0,4.000000,1050.161692
ofs,1,1,0,1,128,8388608,3,4,8,0.833160,7493120.000000,0.9476957218477683,13075840.000000,102147.000000,0,0,8.000000,1050.161692
ofs,1,1,0,1,128,8388608,3,4,16,0.800925,7495040.000000,0.9287177857562514,13060480.000000,102019.000000,0,0,16.000000,1050.161692
ofs,1,1,0,1,128,8388608,3,4,32,0.758663,7488800.000000,0.9044405405710647,13075360.000000,102119.000000,0,0,32.000000,1050.161692
ofs,1,1,0,1,128,8388608,3,4,64,0.836737,7500320.000000,0.9107479225528086,13080640.000000,102128.000000,0,0,64.000000,1050.161692
ofs,1,1,0,1,128,8388608,3,4,128,0.830962,7513280.000000,0.9217346610254775,13110400.000000,102297.000000,0,0,128.000000,1050.161692
ofs,1,1,0,1,128,8388608,3,4,256,1.224239,13418080.000000,1.6198286063486103,24611360.000000,192020.000000,0,0,256.000000,1050.161692
ofs,1,1,0,1,128,8388608,3,4,512,1.954623,25275200.000000,2.7866721829023806,47584960.000000,371245.000000,0,0,512.000000,1050.161692
ofs,1,1,0,1,128,8388608,3,4,1024,2.074726,572881120.000000,3.005959799011284,1144174400.000000,8937838.000000,0,0,1024.000000,1050.161692
ofs,1,1,0,1,128,8388608,3,4,2048,1.966749,572902240.000000,2.908524215620492,1144175840.000000,8936825.000000,0,0,2048.000000,1050.161692
ofs,1,1,0,1,128,8388608,3,4,4096,1.943053,572912800.000000,2.902302590287194,1144171040.000000,8934740.000000,0,0,4096.000000,1050.161692
ofs,1,1,0,1,128,8388608,3,4,8192,1.933379,572924800.000000,2.7295117629409846,1144161440.000000,8930569.000000,0,0,8192.000000,1050.161692
ofs,1,1,0,1,128,8388608,3,4,16384,1.967938,572878240.000000,2.888140905180094,1144148480.000000,8922276.000000,0,0,16384.000000,1050.161692
ofs,1,1,0,1,128,8388608,3,4,32768,1.951982,572886400.000000,2.7158334674566844,1144187360.000000,8906195.000000,0,0,32768.000000,1050.161692
ofs,1,1,0,1,128,8388608,3,4,65536,3.450099,1144223360.000000,5.382474955028419,2286758560.000000,17799765.000000,0,0,65536.000000,1050.161692
ofs,1,1,0,1,128,8388608,3,4,131072,6.879623,2286861280.000000,10.918972497484022,4571949920.000000,35587286.000000,0,0,131072.000000,1050.161692
ofs,1,1,0,1,128,8388608,3,4,262144,6.832986,1209545024.000000,8.106083344438149,2417507968.000000,18624637.000000,0,0,262144.000000,1050.161692
ofs,1,1,0,1,128,8388608,3,4,524288,9.947456,2417481568.000000,7.766591499065731,2417504128.000000,18362463.000000,0,0,524288.000000,1050.161692
ofs,1,1,0,1,128,8388608,3,4,1048576,9.894722,2417512288.000000,8.043166581161032,2417513728.000000,17838250.000000,0,0,1048576.000000,1050.161692
ofs,1,1,0,1,128,8388608,3,4,2097152,9.949373,2417486848.000000,7.708204269171292,2417498368.000000,16789554.000000,0,0,2097152.000000,1050.161692
ofs,1,1,0,1,128,8388608,3,4,4194304,10.428483,2417499328.000000,8.665264119308087,2417501728.000000,14692428.000000,0,0,4194304.000000,1050.161692
ofs,1,1,0,1,128,8388608,3,64,0,0,0,0.0,0,0,896.760648,22274878080.000000,0,1650.508063
ofs,1,1,0,1,128,8388608,3,64,1,0.780491,7497920.000000,0.8370444208711311,13112800.000000,102442.000000,0,0,1.000000,1650.508063
ofs,1,1,0,1,128,8388608,3,64,2,0.805318,7525760.000000,0.8361853369788916,13084960.000000,102224.000000,0,0,2.000000,1650.508063
ofs,1,1,0,1,128,8388608,3,64,4,0.741375,7521440.000000,0.8383815642221429,13075360.000000,102147.000000,0,0,4.000000,1650.508063
ofs,1,1,0,1,128,8388608,3,64,8,0.733500,7494560.000000,0.802788316921075,13046560.000000,101918.000000,0,0,8.000000,1650.508063
ofs,1,1,0,1,128,8388608,3,64,16,0.801389,7512800.000000,0.8511526028846755,13060480.000000,102019.000000,0,0,16.000000,1650.508063
ofs,1,1,0,1,128,8388608,3,64,32,0.715746,7489280.000000,0.8369272887275196,13079680.000000,102153.000000,0,0,32.000000,1650.508063
ofs,1,1,0,1,128,8388608,3,64,64,0.794319,7497440.000000,0.9045552892303008,13083040.000000,102147.000000,0,0,64.000000,1650.508063
ofs,1,1,0,1,128,8388608,3,64,128,0.756339,7504160.000000,0.8707221796217507,13080640.000000,102064.000000,0,0,128.000000,1650.508063
ofs,1,1,0,1,128,8388608,3,64,256,1.115800,13424800.000000,1.3348002186126313,24568640.000000,191686.000000,0,0,256.000000,1650.508063
ofs,1,1,0,1,128,8388608,3,64,512,1.911304,25231520.000000,2.4048230350629556,47615200.000000,371481.000000,0,0,512.000000,1650.508063
ofs,1,1,0,1,128,8388608,3,64,1024,3.362430,48987040.000000,4.729167343602121,93601280.000000,730236.000000,0,0,1024.000000,1650.508063
ofs,1,1,0,1,128,8388608,3,64,2048,6.557115,96276320.000000,8.879456221820924,185620000.000000,1448108.000000,0,0,2048.000000,1650.508063
ofs,1,1,0,1,128,8388608,3,64,4096,12.982093,190999840.000000,17.739821523144183,369637280.000000,2883695.000000,0,0,4096.000000,1650.508063
ofs,1,1,0,1,128,8388608,3,64,8192,24.985640,380591840.000000,35.908685113850446,737973280.000000,5757224.000000,0,0,8192.000000,1650.508063
ofs,1,1,0,1,128,8388608,3,64,16384,2.000510,572899840.000000,2.9071394195577756,1144151360.000000,8922298.000000,0,0,16384.000000,1650.508063
ofs,1,1,0,1,128,8388608,3,64,32768,1.954562,572911840.000000,2.9195788641768665,1144152320.000000,8905922.000000,0,0,32768.000000,1650.508063
ofs,1,1,0,1,128,8388608,3,64,65536,3.504248,1144221440.000000,5.469502116652178,2286750400.000000,17799701.000000,0,0,65536.000000,1650.508063
ofs,1,1,0,1,128,8388608,3,64,131072,6.718973,2286855520.000000,10.292671323755394,4571948000.000000,35587271.000000,0,0,131072.000000,1650.508063
ofs,1,1,0,1,128,8388608,3,64,262144,12.702436,4572144800.000000,19.765106587041046,9142282240.000000,71161936.000000,0,0,262144.000000,1650.508063
ofs,1,1,0,1,128,8388608,3,64,524288,25.176785,9142718080.000000,38.83492385082741,18282984320.000000,142311527.000000,0,0,524288.000000,1650.508063
ofs,1,1,0,1,128,8388608,3,64,1048576,49.531540,18283836800.000000,80.8249134348259,36564465280.000000,284611309.000000,0,0,1048576.000000,1650.508063
ofs,1,1,0,1,128,8388608,3,64,2097152,98.153082,36566189440.000000,152.3358647210713,73127436320.000000,569210944.000000,0,0,2097152.000000,1650.508063
ofs,1,1,0,1,128,8388608,3,64,4194304,7.100831,1209547904.000000,8.120883670070823,2417492608.000000,14692357.000000,0,0,4194304.000000,1650.508063
ofs,1,1,0,1,128,8388608,3,8,0,0,0,0.0,0,0,853.655668,22274878080.000000,0,1051.445759
ofs,1,1,0,1,128,8388608,3,8,1,0.887891,7457120.000000,0.7589634006788221,13093600.000000,102292.000000,0,0,1.000000,1051.445759
ofs,1,1,0,1,128,8388608,3,8,2,0.715884,7512800.000000,0.8022149708396648,13071040.000000,102115.000000,0,0,2.000000,1051.445759
ofs,1,1,0,1,128,8388608,3,8,4,0.738638,7494560.000000,0.7869365543308353,13089280.000000,102256.000000,0,0,4.000000,1051.445759
ofs,1,1,0,1,128,8388608,3,8,8,0.809103,7496480.000000,0.8137800256058011,13088800.000000,102248.000000,0,0,8.000000,1051.445759
ofs,1,1,0,1,128,8388608,3,8,16,0.791841,7515680.000000,0.774275502407285,13069600.000000,102090.000000,0,0,16.000000,1051.445759
ofs,1,1,0,1,128,8388608,3,8,32,0.745417,7491200.000000,0.8405541916418604,13076800.000000,102130.000000,0,0,32.000000,1051.445759
ofs,1,1,0,1,128,8388608,3,8,64,0.804747,7508960.000000,0.802843837234895,13102240.000000,102297.000000,0,0,64.000000,1051.445759
ofs,1,1,0,1,128,8388608,3,8,128,0.821203,7487840.000000,0.8142340761512409,13086880.000000,102113.000000,0,0,128.000000,1051.445759
ofs,1,1,0,1,128,8388608,3,8,256,1.188161,13429120.000000,1.281138141106154,24552320.000000,191559.000000,0,0,256.000000,1051.445759
ofs,1,1,0,1,128,8388608,3,8,512,1.948064,25246880.000000,2.507507070652892,47590240.000000,371286.000000,0,0,512.000000,1051.445759
ofs,1,1,0,1,128,8388608,3,8,1024,3.454274,48972640.000000,4.642608638906058,93720800.000000,731169.000000,0,0,1024.000000,1051.445759
ofs,1,1,0,1,128,8388608,3,8,2048,1.997556,572884960.000000,2.795863576457793,1144171040.000000,8936788.000000,0,0,2048.000000,1051.445759
ofs,1,1,0,1,128,8388608,3,8,4096,1.974377,572908000.000000,2.7619438203595332,1144164320.000000,8934687.000000,0,0,4096.000000,1051.445759
ofs,1,1,0,1,128,8388608,3,8,8192,1.916224,572904160.000000,2.68435323376063,1144159040.000000,8930550.000000,0,0,8192.000000,1051.445759
ofs,1,1,0,1,128,8388608,3,8,16384,1.951511,572902240.000000,2.605454136668085,1144169600.000000,8922441.000000,0,0,16384.000000,1051.445759
ofs,1,1,0,1,128,8388608,3,8,32768,1.896729,572892160.000000,2.6331329129619863,1144187360.000000,8906195.000000,0,0,32768.000000,1051.445759
ofs,1,1,0,1,128,8388608,3,8,65536,3.464700,1144230560.000000,5.297846008431604,2286727360.000000,17799521.000000,0,0,65536.000000,1051.445759
ofs,1,1,0,1,128,8388608,3,8,131072,6.570947,2286884800.000000,9.899390628418304,4571988320.000000,35587586.000000,0,0,131072.000000,1051.445759
ofs,1,1,0,1,128,8388608,3,8,262144,12.236134,4572161120.000000,19.75697130964102,9142302400.000000,71162093.000000,0,0,262144.000000,1051.445759
ofs,1,1,0,1,128,8388608,3,8,524288,6.655951,1209533984.000000,7.795318718984749,2417479168.000000,18362268.000000,0,0,524288.000000,1051.445759
ofs,1,1,0,1,128,8388608,3,8,1048576,9.758098,2417507008.000000,8.128952296041644,2417483968.000000,17838017.000000,0,0,1048576.000000,1051.445759
ofs,1,1,0,1,128,8388608,3,8,2097152,9.850817,2417504608.000000,8.456864132998069,2417486368.000000,16789460.000000,0,0,2097152.000000,1051.445759
ofs,1,1,0,1,128,8388608,3,8,4194304,9.967972,2417490208.000000,8.379699451997537,2417495488.000000,14692379.000000,0,0,4194304.000000,1051.445759
ofs,0,0,0,1,128,8388608,2,1,0,0,0,0,0,0,720.150105,13153008720.000000,0,5564.568935
ofs,0,0,0,1,128,8388608,2,1,1,0.697001,56168448.000000,0.901946,110612160.000000,864156.200000,0,0,1.000000,5564.568935
ofs,0,0,0,1,128,8388608,2,1,2,0.613119,56167872.000000,0.859589,110599008.000000,864052.200000,0,0,2.000000,5564.568935
ofs,0,0,0,1,128,8388608,2,1,4,0.598652,56162976.000000,0.835923,110604192.000000,864090.800000,0,0,4.000000,5564.568935
ofs,0,0,0,1,128,8388608,2,1,8,0.590334,56177280.000000,0.843226,110585664.000000,863942.000000,0,0,8.000000,5564.568935
ofs,0,0,0,1,128,8388608,2,1,16,0.569932,56172576.000000,0.838809,110600064.000000,864046.800000,0,0,16.000000,5564.568935
ofs,0,0,0,1,128,8388608,2,1,32,0.567739,56165568.000000,0.835360,110581824.000000,863888.000000,0,0,32.000000,5564.568935
ofs,0,0,0,1,128,8388608,2,1,64,0.597762,56164416.000000,0.838809,110599584.000000,863995.000000,0,0,64.000000,5564.568935
ofs,0,0,0,1,128,8388608,2,1,128,0.553548,56165472.000000,0.835360,110608128.000000,863997.600000,0,0,128.000000,5564.568935
ofs,0,0,0,1,128,8388608,2,1,256,0.564891,56168832.000000,0.858681,110593344.000000,863754.200000,0,0,256.000000,5564.568935
ofs,0,0,0,1,128,8388608,2,1,512,0.555131,56175168.000000,0.858681,110616768.000000,863681.200000,0,0,512.000000,5564.568935
ofs,0,0,0,1,128,8388608,2,1,1024,0.556369,56174112.000000,0.841866,110598144.000000,863023.600000,0,0,1024.000000,5564.568935
ofs,0,0,0,1,128,8388608,2,1,2048,0.559765,56175072.000000,0.841866,110604768.000000,862051.400000,0,0,2048.000000,5564.568935
ofs,0,0,0,1,128,8388608,2,1,4096,11.592835,1209540896.000000,17.100085,2417498944.000000,18882614.200000,0,0,4096.000000,5564.568935
ofs,0,0,0,1,128,8388608,2,1,8192,17.257120,2417491840.000000,17.471992,2417503936.000000,18878557.200000,0,0,8192.000000,5564.568935
ofs,0,0,0,1,128,8388608,2,1,16384,17.342066,2417501824.000000,17.077931,2417503456.000000,18870361.200000,0,0,16384.000000,5564.568935
ofs,0,0,0,1,128,8388608,2,1,32768,16.960327,2417496160.000000,17.040338,2417505568.000000,18853994.000000,0,0,32768.000000,5564.568935
ofs,0,0,0,1,128,8388608,2,1,65536,17.087068,2417496832.000000,17.032222,2417503552.000000,18821210.000000,0,0,65536.000000,5564.568935
ofs,0,0,0,1,128,8388608,2,1,131072,17.373071,2417507776.000000,17.125986,2417502880.000000,18755669.200000,0,0,131072.000000,5564.568935
ofs,0,0,0,1,128,8388608,2,1,262144,17.156071,2417492800.000000,17.430711,2417509408.000000,18624647.800000,0,0,262144.000000,5564.568935
ofs,0,0,0,1,128,8388608,2,1,524288,16.890223,2417502400.000000,17.092395,2417497984.000000,18362414.800000,0,0,524288.000000,5564.568935
ofs,0,0,0,1,128,8388608,2,1,1048576,17.096907,2417506624.000000,17.316217,2417492704.000000,17838085.400000,0,0,1048576.000000,5564.568935
ofs,0,0,0,1,128,8388608,2,1,2097152,17.306082,2417499520.000000,17.428570,2417504896.000000,16789604.600000,0,0,2097152.000000,5564.568935
ofs,0,0,0,1,128,8388608,2,1,4194304,17.962492,2417500096.000000,17.656047,2417500000.000000,14692414.400000,0,0,4194304.000000,5564.568935
ofs,0,0,0,1,128,8388608,2,1024,0,0,0,0,0,0,695.571324,13153008720.000000,0,2877.081197
ofs,0,0,0,1,128,8388608,2,1024,1,0.689491,56172480.000000,1.132015,110589600.000000,863980.000000,0,0,1.000000,2877.081197
ofs,0,0,0,1,128,8388608,2,1024,2,0.709970,56174880.000000,1.057365,110593440.000000,864009.000000,0,0,2.000000,2877.081197
ofs,0,0,0,1,128,8388608,2,1024,4,0.645905,56193120.000000,1.092560,110601120.000000,864067.000000,0,0,4.000000,2877.081197
ofs,0,0,0,1,128,8388608,2,1024,8,0.625403,56183040.000000,1.018646,110584320.000000,863932.000000,0,0,8.000000,2877.081197
ofs,0,0,0,1,128,8388608,2,1024,16,0.635258,56169600.000000,1.011938,110567040.000000,863789.000000,0,0,16.000000,2877.081197
ofs,0,0,0,1,128,8388608,2,1024,32,0.636381,56178720.000000,1.018545,110604480.000000,864065.000000,0,0,32.000000,2877.081197
ofs,0,0,0,1,128,8388608,2,1024,64,0.677118,56157600.000000,0.987662,110580000.000000,863842.000000,0,0,64.000000,2877.081197
ofs,0,0,0,1,128,8388608,2,1024,128,0.634412,56196000.000000,1.003211,110585280.000000,863819.000000,0,0,128.000000,2877.081197
ofs,0,0,0,1,128,8388608,2,1024,256,0.637720,56179680.000000,0.972260,110588640.000000,863717.000000,0,0,256.000000,2877.081197
ofs,0,0,0,1,128,8388608,2,1024,512,0.639004,56187840.000000,1.037972,110620800.000000,863713.000000,0,0,512.000000,2877.081197
ofs,0,0,0,1,128,8388608,2,1024,1024,0.641816,56196480.000000,1.050850,110566080.000000,862773.000000,0,0,1024.000000,2877.081197
ofs,0,0,0,1,128,8388608,2,1024,2048,0.643217,56160000.000000,1.137323,110603040.000000,862038.000000,0,0,2048.000000,2877.081197
ofs,0,0,0,1,128,8388608,2,1024,4096,0.958530,110758080.000000,2.8372659999999996,219625920.000000,1711731.000000,0,0,4096.000000,2877.081197
ofs,0,0,0,1,128,8388608,2,1024,8192,1.595352,219935520.000000,5.3133704,437662560.000000,3411046.000000,0,0,8192.000000,2877.081197
ofs,0,0,0,1,128,8388608,2,1024,16384,2.946736,438362400.000000,9.65124,873792480.000000,6810119.000000,0,0,16384.000000,2877.081197
ofs,0,0,0,1,128,8388608,2,1024,32768,5.529732,875019360.000000,18.967792499999998,1745856480.000000,13606735.000000,0,0,32768.000000,2877.081197
ofs,0,0,0,1,128,8388608,2,1024,65536,10.795730,1748444640.000000,35.5249884,3490264800.000000,27202157.000000,0,0,65536.000000,2877.081197
ofs,0,0,0,1,128,8388608,2,1024,131072,20.822891,3495346560.000000,72.298569,6979005120.000000,54392405.000000,0,0,131072.000000,2877.081197
ofs,0,0,0,1,128,8388608,2,1024,262144,42.304514,6989163360.000000,143.8299212,13956124320.000000,108770077.000000,0,0,262144.000000,2877.081197
ofs,0,0,0,1,128,8388608,2,1024,524288,93.144764,13976724000.000000,294.6212098,27910610880.000000,217527359.000000,0,0,524288.000000,2877.081197
ofs,0,0,0,1,128,8388608,2,1024,1048576,180.718915,27951540960.000000,620.672006,55819798080.000000,435043596.000000,0,0,1048576.000000,2877.081197
ofs,0,0,0,1,128,8388608,2,1024,2097152,360.742726,56236258240.000000,1217.2123233,111638074080.000000,870075301.000000,0,0,2097152.000000,2877.081197
ofs,0,0,0,1,128,8388608,2,1024,4194304,7.155934,1209534464.000000,17.5418733,2417492608.000000,14692357.000000,0,0,4194304.000000,2877.081197
ofs,0,0,0,1,128,8388608,2,128,0,0,0,0,0,0,843.642841,13153008720.000000,0,1190.633555
ofs,0,0,0,1,128,8388608,2,128,1,0.738331,56144160.000000,0.994939,110631360.000000,864306.000000,0,0,1.000000,1190.633555
ofs,0,0,0,1,128,8388608,2,128,2,0.794518,56187840.000000,0.913698,110605440.000000,864103.000000,0,0,2.000000,1190.633555
ofs,0,0,0,1,128,8388608,2,128,4,0.792094,56170560.000000,0.993899,110595360.000000,864022.000000,0,0,4.000000,1190.633555
ofs,0,0,0,1,128,8388608,2,128,8,0.712529,56148960.000000,0.928007,110591040.000000,863984.000000,0,0,8.000000,1190.633555
ofs,0,0,0,1,128,8388608,2,128,16,0.716598,56184480.000000,0.896906,110583360.000000,863916.000000,0,0,16.000000,1190.633555
ofs,0,0,0,1,128,8388608,2,128,32,0.735392,56190240.000000,0.920283,110585760.000000,863919.000000,0,0,32.000000,1190.633555
ofs,0,0,0,1,128,8388608,2,128,64,0.724696,56160000.000000,0.925248,110616000.000000,864123.000000,0,0,64.000000,1190.633555
ofs,0,0,0,1,128,8388608,2,128,128,0.741920,56172960.000000,0.970516,110592480.000000,863875.000000,0,0,128.000000,1190.633555
ofs,0,0,0,1,128,8388608,2,128,256,0.734808,56170080.000000,0.947204,110605920.000000,863852.000000,0,0,256.000000,1190.633555
ofs,0,0,0,1,128,8388608,2,128,512,0.739986,56175840.000000,0.924464,110601120.000000,863559.000000,0,0,512.000000,1190.633555
ofs,0,0,0,1,128,8388608,2,128,1024,0.762338,56187360.000000,0.956072,110581440.000000,862893.000000,0,0,1024.000000,1190.633555
ofs,0,0,0,1,128,8388608,2,128,2048,0.678632,56180640.000000,1.024999,110612160.000000,862109.000000,0,0,2048.000000,1190.633555
ofs,0,0,0,1,128,8388608,2,128,4096,1.092046,110778240.000000,2.7756835,219614400.000000,1711641.000000,0,0,4096.000000,1190.633555
ofs,0,0,0,1,128,8388608,2,128,8192,1.772864,219960480.000000,4.8735463999999995,437654400.000000,3410983.000000,0,0,8192.000000,1190.633555
ofs,0,0,0,1,128,8388608,2,128,16384,3.261044,438299040.000000,9.4558641,873725760.000000,6809598.000000,0,0,16384.000000,1190.633555
ofs,0,0,0,1,128,8388608,2,128,32768,5.881071,875032320.000000,17.9351309,1745898240.000000,13607062.000000,0,0,32768.000000,1190.633555
ofs,0,0,0,1,128,8388608,2,128,65536,11.262165,1748493600.000000,34.4156721,3490157280.000000,27201317.000000,0,0,65536.000000,1190.633555
ofs,0,0,0,1,128,8388608,2,128,131072,21.870521,3495418560.000000,69.30339,6978938400.000000,54391884.000000,0,0,131072.000000,1190.633555
