test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,8,32,191,5.080930,111249840.000000,0,12.616250,227488320.000000,756870.000000,0,0,1424.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,192,16.624740,1378478432.000000,0,15.084263,2840962944.000000,9447410.000000,0,0,22466.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,193,4.974503,14112400.000000,0,22.097412,23890800.000000,79630.000000,0,0,6.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,194,4.421003,553585280.000000,0,21.677750,1151518080.000000,3830683.000000,0,0,7710.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,195,3.592770,9862880.000000,0,11.845711,16448480.000000,54824.000000,0,0,4.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,196,4.838935,20592560.000000,0,18.211105,35189840.000000,117290.000000,0,0,9.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,197,1.511418,3462720.000000,0,3.364487,5146240.000000,17153.000000,0,0,1.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,198,7.059931,41624032.000000,0,10.988547,76448912.000000,254700.000000,0,0,129.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,199,2.192780,141591440.000000,0,5.073199,295981040.000000,984608.000000,0,0,1995.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,200,7.935565,1558439952.000000,0,17.624822,3223263632.000000,10719526.000000,0,0,24686.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,201,4.191154,71548320.000000,0,11.954543,141797664.000000,472092.000000,0,0,566.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,202,7.534043,29149280.000000,0,16.762059,50396640.000000,167975.000000,0,0,13.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,203,4.493317,22698240.000000,0,9.816989,39018000.000000,130050.000000,0,0,10.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,204,2.056954,41209872.000000,0,4.433742,77634144.000000,258463.000000,0,0,317.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,205,1.867235,44931600.000000,0,4.195559,86630240.000000,288436.000000,0,0,331.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,206,2.386216,60249712.000000,0,4.784426,117062496.000000,389741.000000,0,0,467.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,207,1.726449,44208384.000000,0,3.571921,86180816.000000,286939.000000,0,0,330.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,208,16.781904,6273502160.000000,0,86.641842,12908516752.000000,42904636.000000,0,0,123753.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,209,3.149784,394393760.000000,0,7.658860,828773120.000000,2756961.000000,0,0,5616.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,210,3.419759,22718160.000000,0,7.563070,39075600.000000,130242.000000,0,0,10.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,211,2.979821,22776480.000000,0,6.581552,39059200.000000,130187.000000,0,0,10.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,212,6.833910,59385120.000000,0,13.793918,103192720.000000,343948.000000,0,0,27.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,213,2.372775,623158304.000000,0,6.812228,1279114176.000000,4253561.000000,0,0,10152.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,214,1.752256,16378480.000000,0,4.108661,27762240.000000,92533.000000,0,0,7.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,215,1.301441,40449232.000000,0,3.946824,77953520.000000,259555.000000,0,0,290.000000,4506.645278
ofs,0,0,1,1,300,8388608,8,32,216,0.973028,7781040.000000,0,3.395718,12666400.000000,42218.000000,0,0,3.000000,4506.645278
