test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,8,8,191,1.811413,98167696.000000,0,4.125835,193345248.000000,643060.000000,0,0,1424.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,192,5.820715,1375575568.000000,0,9.522415,2911305504.000000,9681885.000000,0,0,22466.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,193,9.147841,13385200.000000,0,14.799164,22748240.000000,75821.000000,0,0,6.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,194,1.704435,434244080.000000,0,7.667600,897215488.000000,2983008.000000,0,0,7710.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,195,2.844250,9368800.000000,0,11.815031,15622800.000000,52072.000000,0,0,4.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,196,1.114857,5672832.000000,0,3.420913,9803328.000000,32668.000000,0,0,9.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,197,0.961670,3355440.000000,0,3.473920,4919760.000000,16398.000000,0,0,1.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,198,1.035209,18048208.000000,0,3.654420,36147552.000000,120362.000000,0,0,129.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,199,1.121718,122039248.000000,0,4.501931,268643840.000000,893484.000000,0,0,1995.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,200,4.561244,1456313952.000000,0,14.478778,2871002672.000000,9545322.000000,0,0,24686.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,201,0.305441,60401760.000000,0,0.617695,128064608.000000,426316.000000,0,0,566.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,202,0.327080,5760576.000000,0,1.222390,9643056.000000,32130.000000,0,0,13.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,203,0.669644,5683152.000000,0,1.255955,9665024.000000,32206.000000,0,0,10.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,204,0.994430,28410784.000000,0,2.361825,58931296.000000,196120.000000,0,0,317.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,205,0.995429,34971168.000000,0,2.977804,70168016.000000,233562.000000,0,0,331.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,206,1.108357,46295616.000000,0,3.458889,92832736.000000,308975.000000,0,0,467.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,207,0.861820,35140960.000000,0,2.466576,69245264.000000,230487.000000,0,0,330.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,208,15.123472,5498312752.000000,0,34.427132,11600836544.000000,38545702.000000,0,0,123753.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,209,1.551994,332345920.000000,0,3.438546,688404960.000000,2289067.000000,0,0,5616.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,210,0.744768,5743280.000000,0,1.304013,9798752.000000,32652.000000,0,0,10.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,211,0.792107,5711472.000000,0,1.425071,9724784.000000,32405.000000,0,0,10.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,212,1.135810,10176656.000000,0,1.846382,17990000.000000,59939.000000,0,0,27.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,213,2.320211,536234880.000000,0,5.119310,1161621504.000000,3861919.000000,0,0,10152.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,214,4.424072,15458880.000000,0,4.716823,26328400.000000,87754.000000,0,0,7.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,215,0.915561,29324784.000000,0,0.965586,58982176.000000,196317.000000,0,0,290.000000,2679.372858
ofs,0,0,1,1,300,8388608,8,8,216,1.682457,7388800.000000,0,1.602852,12060880.000000,40199.000000,0,0,3.000000,2679.372858
