test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,18,16,191,4.465713,115817728.000000,0,8.448110,239618400.000000,797304.000000,0,0,1424.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,192,4.147293,1289391584.000000,0,9.088839,2566441392.000000,8532338.000000,0,0,22466.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,193,7.755276,13802560.000000,0,16.214364,23447200.000000,78151.000000,0,0,6.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,194,3.306947,483347168.000000,0,4.808465,1051244256.000000,3496437.000000,0,0,7710.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,195,7.438807,9683600.000000,0,5.533799,16115440.000000,53714.000000,0,0,4.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,196,13.280504,20158000.000000,0,17.204037,34563120.000000,115201.000000,0,0,9.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,197,2.155378,3383040.000000,0,2.577438,5017440.000000,16723.000000,0,0,1.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,198,8.687632,26035280.000000,0,8.496392,48592320.000000,161845.000000,0,0,129.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,199,6.507890,153003168.000000,0,6.410523,323177584.000000,1075263.000000,0,0,1995.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,200,8.948993,1432755568.000000,0,12.785538,2989306816.000000,9939670.000000,0,0,24686.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,201,6.387113,55265136.000000,0,6.794478,109195504.000000,363419.000000,0,0,566.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,202,15.814473,28493840.000000,0,10.806288,49458880.000000,164849.000000,0,0,13.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,203,9.230920,22214160.000000,0,4.846652,38274000.000000,127570.000000,0,0,10.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,204,2.690987,30304304.000000,0,2.209558,61805168.000000,205700.000000,0,0,317.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,205,2.668267,34942384.000000,0,2.478564,72107744.000000,240028.000000,0,0,331.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,206,2.938715,47211792.000000,0,2.652137,94540272.000000,314667.000000,0,0,467.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,207,2.445178,34639280.000000,0,2.235558,72300928.000000,240673.000000,0,0,330.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,208,28.937917,5768727840.000000,0,53.076331,12766972544.000000,42432822.000000,0,0,123753.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,209,5.623680,351349248.000000,0,3.306138,749944976.000000,2494200.000000,0,0,5616.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,210,7.735496,22290880.000000,0,5.332807,38442080.000000,128130.000000,0,0,10.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,211,9.468176,22381680.000000,0,6.224920,38302880.000000,127666.000000,0,0,10.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,212,31.118256,30020400.000000,0,41.048653,53043840.000000,176785.000000,0,0,27.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,213,22.952276,580182720.000000,0,14.034492,1236006592.000000,4109869.000000,0,0,10152.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,214,6.773964,16034000.000000,0,11.786132,27349040.000000,91156.000000,0,0,7.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,215,3.700290,30270224.000000,0,5.296403,61193440.000000,203688.000000,0,0,290.000000,6124.749999
ofs,0,0,1,1,300,8388608,18,16,216,3.527022,7647760.000000,0,5.118625,12493520.000000,41642.000000,0,0,3.000000,6124.749999
