test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,18,8,191,7.546889,99614160.000000,0,12.129452,215151920.000000,715749.000000,0,0,1424.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,192,8.517920,1187808720.000000,0,18.682091,2555801280.000000,8496871.000000,0,0,22466.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,193,14.677102,13445440.000000,0,38.270053,22807760.000000,76019.000000,0,0,6.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,194,5.241715,464608208.000000,0,11.291044,927602896.000000,3084299.000000,0,0,7710.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,195,8.326037,9435360.000000,0,17.940714,15658320.000000,52190.000000,0,0,4.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,196,11.686891,11164848.000000,0,25.188073,19313552.000000,64369.000000,0,0,9.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,197,2.713346,3361600.000000,0,4.682810,4954480.000000,16513.000000,0,0,1.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,198,6.103188,19203408.000000,0,7.783588,37041904.000000,123344.000000,0,0,129.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,199,4.260083,125558320.000000,0,9.261935,274021840.000000,911411.000000,0,0,1995.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,200,28.784017,1390711040.000000,0,34.774671,2961325600.000000,9846399.000000,0,0,24686.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,201,3.820760,48442624.000000,0,4.963778,96017568.000000,319492.000000,0,0,566.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,202,8.749743,15238720.000000,0,14.429998,26623616.000000,88732.000000,0,0,13.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,203,4.471910,11296368.000000,0,6.829210,19376880.000000,64579.000000,0,0,10.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,204,2.666345,29889232.000000,0,4.896713,59308800.000000,197379.000000,0,0,317.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,205,2.491722,34270160.000000,0,3.651286,68576304.000000,228256.000000,0,0,331.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,206,3.987785,45845280.000000,0,3.644064,91727232.000000,305290.000000,0,0,467.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,207,2.976171,34320560.000000,0,2.752072,69247312.000000,230494.000000,0,0,330.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,208,49.899540,5417697968.000000,0,72.985578,11520329760.000000,38277346.000000,0,0,123753.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,209,0.714381,332379280.000000,0,2.001799,723758576.000000,2406912.000000,0,0,5616.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,210,0.847728,11288704.000000,0,3.348358,19510976.000000,65026.000000,0,0,10.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,211,0.778015,11359136.000000,0,1.852233,19487440.000000,64948.000000,0,0,10.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,212,1.087012,15432784.000000,0,10.830700,27351280.000000,91143.000000,0,0,27.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,213,2.140442,541335968.000000,0,4.745412,1166698112.000000,3878841.000000,0,0,10152.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,214,5.769173,15515360.000000,0,16.486012,26443440.000000,88137.000000,0,0,7.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,215,0.773184,29767200.000000,0,2.968767,58309616.000000,194075.000000,0,0,290.000000,4050.115594
ofs,0,0,1,1,300,8388608,18,8,216,2.047481,7423520.000000,0,6.672282,12184880.000000,40613.000000,0,0,3.000000,4050.115594
