test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,10,32,191,6.452907,140514448.000000,0,6.756013,280209024.000000,932606.000000,0,0,1424.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,192,4.780856,1355803424.000000,0,19.297844,2856265536.000000,9498419.000000,0,0,22466.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,193,6.062336,14152560.000000,0,22.387385,23948000.000000,79820.000000,0,0,6.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,194,9.445671,543532240.000000,0,18.759419,1156694480.000000,3847938.000000,0,0,7710.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,195,6.294004,9821360.000000,0,12.035105,16430800.000000,54765.000000,0,0,4.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,196,10.595900,20586000.000000,0,7.897451,35261280.000000,117528.000000,0,0,9.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,197,1.908556,3430560.000000,0,1.568254,5117040.000000,17055.000000,0,0,1.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,198,6.860420,27143200.000000,0,3.831417,51290720.000000,170840.000000,0,0,129.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,199,6.540654,191963008.000000,0,9.325616,391488176.000000,1302965.000000,0,0,1995.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,200,8.660315,1538289616.000000,0,16.957848,3236071312.000000,10762218.000000,0,0,24686.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,201,2.223053,55363184.000000,0,4.315030,109597616.000000,364759.000000,0,0,566.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,202,9.716802,29188560.000000,0,24.551294,50336000.000000,167773.000000,0,0,13.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,203,5.915862,22832720.000000,0,13.057171,39010320.000000,130024.000000,0,0,10.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,204,4.583989,59217040.000000,0,8.484863,112010400.000000,373051.000000,0,0,317.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,205,3.688444,62298000.000000,0,7.484920,117598560.000000,391664.000000,0,0,331.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,206,4.413828,88486000.000000,0,8.985099,167529520.000000,557964.000000,0,0,467.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,207,3.219819,62690080.000000,0,6.401573,117861600.000000,392542.000000,0,0,330.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,208,25.372415,6571809360.000000,0,70.331564,13695555520.000000,45528098.000000,0,0,123753.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,209,4.197646,395207520.000000,0,13.232398,821967600.000000,2734276.000000,0,0,5616.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,210,6.316373,22859120.000000,0,13.054335,39004400.000000,130004.000000,0,0,10.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,211,4.751340,22816000.000000,0,10.908523,39076880.000000,130246.000000,0,0,10.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,212,8.962263,59507280.000000,0,22.916575,103330800.000000,344409.000000,0,0,27.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,213,2.910428,610588464.000000,0,25.535171,1299293792.000000,4320827.000000,0,0,10152.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,214,2.511287,16475360.000000,0,8.986202,27876480.000000,92914.000000,0,0,7.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,215,3.306487,56553600.000000,0,13.075753,106677680.000000,355302.000000,0,0,290.000000,6152.107409
ofs,0,0,1,1,300,8388608,10,32,216,1.152145,7823840.000000,0,3.397581,12676640.000000,42252.000000,0,0,3.000000,6152.107409
