test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,6,16,191,1.150689,109170240.000000,0,6.121238,220263520.000000,732787.000000,0,0,1424.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,192,5.265172,1208471856.000000,0,9.265942,2616555152.000000,8699384.000000,0,0,22466.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,193,7.070167,13712400.000000,0,12.390923,23182720.000000,77269.000000,0,0,6.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,194,1.211895,429261312.000000,0,3.256947,962882112.000000,3201897.000000,0,0,7710.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,195,2.961433,9549760.000000,0,10.958756,16011840.000000,53368.000000,0,0,4.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,196,5.154833,19851680.000000,0,15.707938,34331760.000000,114430.000000,0,0,9.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,197,0.745109,3408240.000000,0,2.265957,5003840.000000,16678.000000,0,0,1.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,198,1.431477,25984560.000000,0,5.739585,49209280.000000,163901.000000,0,0,129.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,199,1.104335,142050000.000000,0,4.341392,291794960.000000,970654.000000,0,0,1995.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,200,3.470517,1498124592.000000,0,12.034483,3084733248.000000,10257758.000000,0,0,24686.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,201,0.357958,53074720.000000,0,1.858088,112389600.000000,374066.000000,0,0,566.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,202,5.130977,28326320.000000,0,11.972985,48845280.000000,162804.000000,0,0,13.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,203,4.627340,22118640.000000,0,6.865275,38027120.000000,126747.000000,0,0,10.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,204,0.679243,39188480.000000,0,1.059625,72837760.000000,242475.000000,0,0,317.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,205,0.530533,33504800.000000,0,1.324428,78567520.000000,261560.000000,0,0,331.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,206,0.562129,33519200.000000,0,1.191744,77925600.000000,259285.000000,0,0,467.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,207,0.599913,38546320.000000,0,1.140160,73511600.000000,244708.000000,0,0,330.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,208,15.620695,5091179424.000000,0,43.267829,10342635904.000000,34351700.000000,0,0,123753.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,209,1.198035,337460208.000000,0,1.466235,703583904.000000,2339663.000000,0,0,5616.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,210,3.331634,22140880.000000,0,2.651207,38035680.000000,126775.000000,0,0,10.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,211,3.040546,22174000.000000,0,4.458740,37993360.000000,126634.000000,0,0,10.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,212,0.549177,7012480.000000,0,0.622937,11955920.000000,39826.000000,0,0,27.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,213,1.996929,581697072.000000,0,2.588242,1176824208.000000,3912595.000000,0,0,10152.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,214,2.090244,15922240.000000,0,1.701602,27051280.000000,90163.000000,0,0,7.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,215,0.615794,36014160.000000,0,0.446005,72264720.000000,240592.000000,0,0,290.000000,2395.310413
ofs,0,0,1,1,300,8388608,6,16,216,1.064190,7571760.000000,0,0.812970,12348080.000000,41157.000000,0,0,3.000000,2395.310413
