test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,6,8,191,4.925032,102774080.000000,0,8.021453,209269760.000000,696141.000000,0,0,1424.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,192,6.586194,1258351120.000000,0,7.322594,2676659280.000000,8899731.000000,0,0,22466.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,193,10.187801,13350800.000000,0,12.312615,22662480.000000,75535.000000,0,0,6.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,194,2.549306,447235280.000000,0,4.712903,883055040.000000,2935806.000000,0,0,7710.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,195,5.475962,9357920.000000,0,10.514629,15543920.000000,51809.000000,0,0,4.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,196,1.255142,3985840.000000,0,1.928744,6484720.000000,21606.000000,0,0,9.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,197,1.666706,3332880.000000,0,2.791362,4924960.000000,16415.000000,0,0,1.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,198,1.015004,17713920.000000,0,1.663942,37041680.000000,123343.000000,0,0,129.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,199,3.270062,143043440.000000,0,5.040649,287690240.000000,956972.000000,0,0,1995.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,200,5.150812,1390513280.000000,0,13.302716,3082180000.000000,10249247.000000,0,0,24686.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,201,1.148050,49207600.000000,0,2.074107,106633920.000000,354880.000000,0,0,566.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,202,0.780261,4039040.000000,0,1.365612,6505840.000000,21673.000000,0,0,13.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,203,0.825928,4025360.000000,0,1.253085,6544400.000000,21804.000000,0,0,10.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,204,0.909215,35377760.000000,0,1.250097,71530880.000000,238119.000000,0,0,317.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,205,0.756708,37221200.000000,0,1.296229,70293360.000000,233980.000000,0,0,331.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,206,0.871997,35358560.000000,0,1.300009,73445600.000000,244351.000000,0,0,467.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,207,0.655428,36604000.000000,0,1.495931,77257520.000000,257195.000000,0,0,330.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,208,14.691451,4524283840.000000,0,38.532457,9047356160.000000,30034100.000000,0,0,123753.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,209,0.915186,376598080.000000,0,2.134136,883059360.000000,2937915.000000,0,0,5616.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,210,0.203212,3975600.000000,0,0.283532,6732880.000000,22432.000000,0,0,10.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,211,0.209641,3938240.000000,0,0.274261,6435440.000000,21441.000000,0,0,10.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,212,0.474711,6603840.000000,0,0.489881,11648480.000000,38801.000000,0,0,27.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,213,2.366628,650026960.000000,0,2.671611,1318851760.000000,4386020.000000,0,0,10152.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,214,5.676602,15452640.000000,0,8.165692,26204000.000000,87339.000000,0,0,7.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,215,0.655962,35388800.000000,0,1.042347,73428800.000000,244472.000000,0,0,290.000000,2048.987671
ofs,0,0,1,1,300,8388608,6,8,216,2.108474,7335600.000000,0,3.382361,12004160.000000,40010.000000,0,0,3.000000,2048.987671
