test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,20,1,191,0.400459,103216720.000000,0,0.816792,210077008.000000,698832.000000,0,0,1424.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,192,3.092194,1132398832.000000,0,9.652946,2586546976.000000,8599357.000000,0,0,22466.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,193,1.128647,3736000.000000,0,0.459762,6054960.000000,20177.000000,0,0,6.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,194,1.988979,345333328.000000,0,1.892579,669119712.000000,2222689.000000,0,0,7710.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,195,1.268555,3159008.000000,0,0.814032,4723120.000000,15739.000000,0,0,4.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,196,0.825050,3793040.000000,0,0.887304,6296320.000000,20978.000000,0,0,9.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,197,1.783572,3115200.000000,0,2.586802,4582480.000000,15273.000000,0,0,1.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,198,0.971745,16321600.000000,0,1.243779,28732000.000000,95644.000000,0,0,129.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,199,0.721750,82989968.000000,0,1.250932,189871136.000000,630908.000000,0,0,1995.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,200,6.846131,1293914288.000000,0,11.497214,2586573616.000000,8597226.000000,0,0,24686.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,201,0.404878,47743776.000000,0,1.767972,106759472.000000,355298.000000,0,0,566.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,202,0.777604,3712320.000000,0,1.822366,6211280.000000,20691.000000,0,0,13.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,203,0.654053,3868560.000000,0,1.563282,6147360.000000,20481.000000,0,0,10.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,204,0.672145,52802960.000000,0,1.597322,116859360.000000,389214.000000,0,0,317.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,205,0.557533,52824800.000000,0,1.609806,119397472.000000,397660.000000,0,0,331.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,206,0.512933,57853504.000000,0,1.357853,101741568.000000,338671.000000,0,0,467.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,207,0.547202,52790960.000000,0,1.451694,121904144.000000,406017.000000,0,0,330.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,208,14.115947,3231616880.000000,0,40.494988,7107923168.000000,23569324.000000,0,0,123753.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,209,1.121071,284766016.000000,0,2.854217,669132432.000000,2224825.000000,0,0,5616.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,210,0.339649,3723360.000000,0,0.774183,6096800.000000,20312.000000,0,0,10.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,211,0.314406,3693440.000000,0,0.754314,6133520.000000,20435.000000,0,0,10.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,212,0.642663,4319424.000000,0,0.950348,7841904.000000,26112.000000,0,0,27.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,213,2.644068,1132434112.000000,0,7.136558,2586566656.000000,8611736.000000,0,0,10152.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,214,0.433558,3724560.000000,0,0.261235,6338560.000000,21121.000000,0,0,7.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,215,0.356764,45257744.000000,0,0.328851,116855280.000000,389227.000000,0,0,290.000000,1796.392394
ofs,0,0,1,1,300,8388608,20,1,216,0.725098,3117280.000000,0,0.458921,4785856.000000,15949.000000,0,0,3.000000,1796.392394
