test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,20,32,191,3.994830,135575376.000000,0,6.617495,273910320.000000,911610.000000,0,0,1424.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,192,4.994640,1325617760.000000,0,12.450091,2763292832.000000,9188510.000000,0,0,22466.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,193,6.901625,14180800.000000,0,25.608857,23946560.000000,79815.000000,0,0,6.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,194,7.211238,530562880.000000,0,14.024085,1137661600.000000,3784495.000000,0,0,7710.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,195,7.002652,9904320.000000,0,11.191483,16456720.000000,54851.000000,0,0,4.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,196,14.696890,20676560.000000,0,10.838091,35446080.000000,118144.000000,0,0,9.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,197,3.284463,3442160.000000,0,1.585892,5139200.000000,17129.000000,0,0,1.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,198,17.724140,41679328.000000,0,13.813224,76381328.000000,254475.000000,0,0,129.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,199,7.685327,188743808.000000,0,10.729795,380439744.000000,1266137.000000,0,0,1995.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,200,8.999907,1472925824.000000,0,19.162116,3163305824.000000,10519666.000000,0,0,24686.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,201,8.677626,71681008.000000,0,11.873369,140717712.000000,468493.000000,0,0,566.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,202,14.294953,29310320.000000,0,18.221798,50488640.000000,168282.000000,0,0,13.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,203,8.523759,22851600.000000,0,8.044566,39189600.000000,130622.000000,0,0,10.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,204,11.619472,58509040.000000,0,12.229003,111506240.000000,371370.000000,0,0,317.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,205,4.931470,62191840.000000,0,7.413451,117123440.000000,390080.000000,0,0,331.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,206,5.530362,87220000.000000,0,8.757363,166372160.000000,554106.000000,0,0,467.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,207,4.033224,61844000.000000,0,6.344696,117047760.000000,389829.000000,0,0,330.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,208,31.934998,6340009840.000000,0,74.825612,13504131840.000000,44890019.000000,0,0,123753.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,209,6.617801,390293440.000000,0,17.028800,812779200.000000,2703648.000000,0,0,5616.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,210,13.701710,22869360.000000,0,12.860422,39293360.000000,130967.000000,0,0,10.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,211,9.909476,22903600.000000,0,14.449012,39231040.000000,130760.000000,0,0,10.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,212,18.014285,59795200.000000,0,34.409586,103649680.000000,345471.000000,0,0,27.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,213,20.140413,679183552.000000,0,30.515248,1382425776.000000,4597933.000000,0,0,10152.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,214,4.674156,16466560.000000,0,4.856793,28046080.000000,93479.000000,0,0,7.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,215,6.661237,56282560.000000,0,9.526185,106934480.000000,356158.000000,0,0,290.000000,8026.270660
ofs,0,0,1,1,300,8388608,20,32,216,2.451144,7852080.000000,0,3.251477,12721520.000000,42402.000000,0,0,3.000000,8026.270660
