test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,14,32,191,5.483848,141049984.000000,0,6.516450,278094016.000000,925556.000000,0,0,1424.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,192,5.307661,1365952032.000000,0,16.500685,2861329040.000000,9515297.000000,0,0,22466.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,193,6.774972,14159840.000000,0,25.590219,23989760.000000,79959.000000,0,0,6.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,194,7.290402,533482800.000000,0,9.442990,1127931520.000000,3752061.000000,0,0,7710.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,195,7.110404,9926160.000000,0,6.682514,16488560.000000,54957.000000,0,0,4.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,196,10.660164,20662480.000000,0,16.476496,35320240.000000,117725.000000,0,0,9.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,197,1.919653,3468640.000000,0,2.970545,5156160.000000,17186.000000,0,0,1.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,198,15.307421,41960768.000000,0,16.515788,77166960.000000,257094.000000,0,0,129.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,199,8.535447,192787728.000000,0,6.921999,388406736.000000,1292694.000000,0,0,1995.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,200,9.671072,1500468736.000000,0,16.190111,3233678160.000000,10754241.000000,0,0,24686.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,201,3.321009,54274960.000000,0,3.633368,111250176.000000,370267.000000,0,0,566.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,202,20.605890,29150000.000000,0,11.205926,50489680.000000,168285.000000,0,0,13.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,203,11.149968,22852640.000000,0,3.213597,39200240.000000,130657.000000,0,0,10.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,204,11.728050,58320400.000000,0,11.847516,111605280.000000,371700.000000,0,0,317.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,205,5.103048,61363120.000000,0,5.804234,117514560.000000,391384.000000,0,0,331.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,206,5.333317,87741120.000000,0,6.913055,166432480.000000,554307.000000,0,0,467.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,207,3.709057,61709200.000000,0,5.132255,117211840.000000,390376.000000,0,0,330.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,208,27.563460,6279238960.000000,0,67.875507,13534131840.000000,44990019.000000,0,0,123753.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,209,5.641742,376888480.000000,0,17.102403,817593680.000000,2719696.000000,0,0,5616.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,210,11.465472,22875360.000000,0,17.920866,39215520.000000,130708.000000,0,0,10.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,211,10.164034,22934080.000000,0,19.665446,39119920.000000,130389.000000,0,0,10.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,212,18.571666,59572400.000000,0,31.439238,103510160.000000,345006.000000,0,0,27.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,213,7.101395,640912608.000000,0,31.225586,1291741856.000000,4295654.000000,0,0,10152.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,214,4.747813,16449200.000000,0,9.107736,27891440.000000,92964.000000,0,0,7.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,215,7.854726,56074080.000000,0,17.174720,105857440.000000,352568.000000,0,0,290.000000,7430.944414
ofs,0,0,1,1,300,8388608,14,32,216,4.775898,7799040.000000,0,4.442230,12745920.000000,42483.000000,0,0,3.000000,7430.944414
