test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,12,8,191,1.724215,93103280.000000,0,4.599038,194640992.000000,647379.000000,0,0,1424.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,192,6.244674,1194891136.000000,0,13.771559,2408663056.000000,8006410.000000,0,0,22466.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,193,5.029937,13435280.000000,0,13.683886,22819120.000000,76057.000000,0,0,6.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,194,1.736187,459501600.000000,0,3.084664,907344224.000000,3016770.000000,0,0,7710.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,195,2.128026,9425760.000000,0,5.498267,15643280.000000,52140.000000,0,0,4.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,196,1.546338,7424784.000000,0,2.825969,12614640.000000,42039.000000,0,0,9.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,197,0.842831,3336080.000000,0,1.770582,4937840.000000,16458.000000,0,0,1.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,198,1.741774,18736928.000000,0,2.040925,36563904.000000,121750.000000,0,0,129.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,199,0.916842,119531520.000000,0,2.607392,256077600.000000,851597.000000,0,0,1995.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,200,3.621882,1579308672.000000,0,13.261312,3197602672.000000,10633989.000000,0,0,24686.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,201,0.577561,48762192.000000,0,2.993853,98474272.000000,327681.000000,0,0,566.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,202,0.797200,9415952.000000,0,3.827121,16349952.000000,54486.000000,0,0,13.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,203,0.865899,7444448.000000,0,2.548661,12687632.000000,42282.000000,0,0,10.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,204,0.615248,29047440.000000,0,1.674752,61666464.000000,205237.000000,0,0,317.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,205,0.544269,28715872.000000,0,1.553858,58920912.000000,196072.000000,0,0,331.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,206,0.623408,38882976.000000,0,1.936151,79612016.000000,264906.000000,0,0,467.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,207,0.455892,31233296.000000,0,1.392472,61084208.000000,203284.000000,0,0,330.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,208,13.047811,5171924432.000000,0,36.907679,10342555024.000000,34351430.000000,0,0,123753.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,209,1.635827,312175328.000000,0,2.803882,698516896.000000,2322773.000000,0,0,5616.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,210,1.294518,7421200.000000,0,2.124803,12678672.000000,42252.000000,0,0,10.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,211,0.993781,7531424.000000,0,1.784930,12669200.000000,42220.000000,0,0,10.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,212,2.141610,15680896.000000,0,1.542000,27683792.000000,92252.000000,0,0,27.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,213,2.410234,581653392.000000,0,2.978036,1151573168.000000,3828425.000000,0,0,10152.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,214,4.069383,15521680.000000,0,4.491180,26485360.000000,88277.000000,0,0,7.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,215,0.634016,29040960.000000,0,0.714074,58536784.000000,194832.000000,0,0,290.000000,2331.751262
ofs,0,0,1,1,300,8388608,12,8,216,1.728380,7443440.000000,0,1.628527,12153200.000000,40507.000000,0,0,3.000000,2331.751262
