test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,22,8,191,3.298467,97145600.000000,0,3.000920,209534720.000000,697025.000000,0,0,1424.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,192,7.148634,1177776560.000000,0,7.784038,2505352480.000000,8328708.000000,0,0,22466.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,193,6.252171,13473520.000000,0,11.463413,22869600.000000,76226.000000,0,0,6.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,194,2.496781,451594000.000000,0,7.821107,956477664.000000,3180548.000000,0,0,7710.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,195,3.978245,9417280.000000,0,11.072696,15730480.000000,52430.000000,0,0,4.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,196,5.480297,11208064.000000,0,16.001232,19381680.000000,64596.000000,0,0,9.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,197,1.857149,3353280.000000,0,5.075660,4970400.000000,16567.000000,0,0,1.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,198,4.280912,19022704.000000,0,6.732324,36542576.000000,121679.000000,0,0,129.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,199,2.904516,125577280.000000,0,5.836285,279149520.000000,928503.000000,0,0,1995.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,200,6.379423,1451185280.000000,0,15.097110,2991631840.000000,9947420.000000,0,0,24686.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,201,1.800238,48120176.000000,0,4.384363,97304720.000000,323783.000000,0,0,566.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,202,5.524626,15326720.000000,0,12.864265,26565888.000000,88539.000000,0,0,13.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,203,4.424995,11320304.000000,0,6.565894,19489248.000000,64954.000000,0,0,10.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,204,2.378223,28454944.000000,0,2.945025,57538048.000000,191476.000000,0,0,317.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,205,2.380433,34322000.000000,0,2.870217,69215872.000000,230388.000000,0,0,331.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,206,2.957585,46002112.000000,0,3.327112,91778112.000000,305460.000000,0,0,467.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,207,2.236207,35459904.000000,0,2.643678,70992864.000000,236312.000000,0,0,330.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,208,24.401422,5256179920.000000,0,77.289026,11318515600.000000,37604632.000000,0,0,123753.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,209,2.500715,343439296.000000,0,2.357673,700127744.000000,2328143.000000,0,0,5616.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,210,2.947103,11335216.000000,0,3.336079,19443392.000000,64801.000000,0,0,10.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,211,3.082965,11320624.000000,0,1.425050,19471776.000000,64895.000000,0,0,10.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,212,7.491607,15385552.000000,0,9.001193,27396528.000000,91294.000000,0,0,27.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,213,2.985505,506026032.000000,0,3.537842,1126393648.000000,3744493.000000,0,0,10152.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,214,9.586145,15565360.000000,0,14.515147,26536160.000000,88446.000000,0,0,7.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,215,1.337030,29124032.000000,0,2.687517,57479856.000000,191309.000000,0,0,290.000000,4205.200767
ofs,0,0,1,1,300,8388608,22,8,216,4.080265,7494160.000000,0,5.259398,12122960.000000,40406.000000,0,0,3.000000,4205.200767
