test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,24,1,194,0.539940,158774080.000000,0,0.934784,316133488.000000,1046068.000000,0,0,7710.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,195,0.647998,1617008.000000,0,0.866702,1828496.000000,6090.000000,0,0,4.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,196,0.429796,1957056.000000,0,0.480285,2576480.000000,8579.000000,0,0,9.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,197,0.799417,1547136.000000,0,1.260996,1617312.000000,5390.000000,0,0,1.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,198,0.377042,8267440.000000,0,0.291037,14764704.000000,49086.000000,0,0,129.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,199,0.489176,48213024.000000,0,0.496656,97401952.000000,322678.000000,0,0,1995.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,200,2.739011,552006896.000000,0,3.682786,1141878176.000000,3781574.000000,0,0,24686.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,201,0.333289,23621360.000000,0,0.179220,50716144.000000,168487.000000,0,0,566.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,202,0.327170,1995232.000000,0,0.142194,2565008.000000,8537.000000,0,0,13.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,203,0.450794,1992016.000000,0,0.125875,2637504.000000,8781.000000,0,0,10.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,204,0.288779,14386800.000000,0,0.122245,26740832.000000,88819.000000,0,0,317.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,205,0.286106,13780672.000000,0,0.128707,28606544.000000,95024.000000,0,0,331.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,206,0.270564,13792912.000000,0,0.154391,30454304.000000,101047.000000,0,0,467.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,207,0.214826,13166112.000000,0,0.126213,26143408.000000,86814.000000,0,0,330.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,208,8.630328,1888929824.000000,0,9.407934,3776436544.000000,12464368.000000,0,0,123753.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,209,1.463707,178442000.000000,0,1.467639,365294992.000000,1212033.000000,0,0,5616.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,210,0.316819,1975600.000000,0,0.270482,2514000.000000,8370.000000,0,0,10.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,211,0.163967,1975328.000000,0,0.246536,2553264.000000,8500.000000,0,0,10.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,212,0.567787,2362544.000000,0,0.299727,3528928.000000,11736.000000,0,0,27.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,213,3.121551,355408784.000000,0,2.486476,689683728.000000,2288793.000000,0,0,10152.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,214,0.368173,1753840.000000,0,0.358388,2053296.000000,6837.000000,0,0,7.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,215,0.120099,13803792.000000,0,0.203771,27992800.000000,93019.000000,0,0,290.000000,906.354100
ofs,0,0,1,1,300,8388608,24,1,216,0.196659,1652160.000000,0,0.529123,1815184.000000,6047.000000,0,0,3.000000,906.354100
