test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,24,32,191,4.466489,134501792.000000,0,6.777687,278186416.000000,925864.000000,0,0,1424.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,192,5.035928,1313088720.000000,0,17.715906,2826339552.000000,9398665.000000,0,0,22466.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,193,7.019884,14184800.000000,0,23.439981,24105440.000000,80345.000000,0,0,6.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,194,4.906533,536279200.000000,0,7.820834,1138841760.000000,3788429.000000,0,0,7710.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,195,7.618130,9904960.000000,0,8.475598,16522560.000000,55071.000000,0,0,4.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,196,16.787839,20659840.000000,0,16.029198,35339440.000000,117789.000000,0,0,9.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,197,3.612643,3460400.000000,0,2.621872,5155520.000000,17184.000000,0,0,1.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,198,17.038181,41777920.000000,0,15.063939,76347040.000000,254361.000000,0,0,129.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,199,8.290081,191600864.000000,0,7.787119,383428192.000000,1276098.000000,0,0,1995.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,200,9.557794,1477944448.000000,0,14.180188,3213691024.000000,10687617.000000,0,0,24686.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,201,8.135804,70358400.000000,0,9.160029,139757632.000000,465292.000000,0,0,566.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,202,15.625010,29277440.000000,0,13.074780,50550000.000000,168487.000000,0,0,13.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,203,9.007724,22772000.000000,0,8.121023,39213040.000000,130700.000000,0,0,10.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,204,11.992131,58330160.000000,0,7.238016,111641600.000000,371821.000000,0,0,317.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,205,4.559929,61536160.000000,0,6.008946,116525360.000000,388086.000000,0,0,331.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,206,5.279069,87293120.000000,0,7.197508,167264000.000000,557079.000000,0,0,467.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,207,3.685875,61857440.000000,0,4.933459,117064080.000000,389883.000000,0,0,330.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,208,32.220922,6400518640.000000,0,62.645698,13473819360.000000,44788978.000000,0,0,123753.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,209,5.792280,375098320.000000,0,11.073553,814750560.000000,2710219.000000,0,0,5616.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,210,12.933499,22821680.000000,0,10.399080,39233840.000000,130769.000000,0,0,10.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,211,9.139093,22919920.000000,0,9.708392,39373360.000000,131234.000000,0,0,10.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,212,16.262222,59758240.000000,0,19.211634,103606240.000000,345327.000000,0,0,27.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,213,17.449373,647643152.000000,0,32.178517,1377401440.000000,4581186.000000,0,0,10152.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,214,5.717359,16445920.000000,0,5.701482,27915920.000000,93046.000000,0,0,7.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,215,6.834389,56224400.000000,0,9.415323,107363520.000000,357588.000000,0,0,290.000000,7587.647342
ofs,0,0,1,1,300,8388608,24,32,216,3.320267,7813920.000000,0,3.647515,12812480.000000,42705.000000,0,0,3.000000,7587.647342
